Human;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none
2.6666666666666665;0.8722321070920445;0.8791216085384631;0.9016769945057324;0.8522886202587552;0.9453390001491702;0.9350897720678119;0.9301552618244768;0.9401964563836837;0.9867991200728667;0.9901725408344123;0.9894728759219391;0.9837491666766648;0.990044421812738;0.9867388829804155;0.9880271538493105;0.9852536449532048;0.9647149812468137;0.959968893084355;0.9649412626249569;0.9644883940728681;0.9577536567640279;0.9566404405995335;0.9521487837508615;0.9576126609276073;0.9634976163777202;0.9497936888631102;0.9561063384148542;0.9586848531341811;0.8502998186713381;0.8867631405268684;0.8634055034927951;0.912859470050749;0.919068950055449;0.9215091435926606;0.9311200406430844;0.938823806373562;0.8865673227959133;0.9116201491670113;0.9038695693539125;0.9033962263282265;0.9453453918630181;0.9446517110043505;0.9612064268146567;0.9526487974263168;0.9738783781847928;0.9765790905948111;0.9720491302310175;0.9749228019709831;0.9718273270509589;0.9809184971828214;0.9693388685364561;0.9761005391083892;0.9747620655176525;0.9781874526724417;0.9734201547933129;0.979470722237456;0.9731696032649767;0.97749334024479;0.9725458634029952;0.9726247243325113;0.9513604263833166;0.9442589093832219;0.9496439774642048;0.9563541473744283;0.9515439883389094;0.9447450347495902;0.9440891986765503;0.9350438788667694
1.3333333333333333;0.8391019544145173;0.8685345285582926;0.8655291450511766;0.8575976645105186;0.9606695961924551;0.9368964827987607;0.9410939201472751;0.9374034626291773;0.9846154732515053;0.985558150783185;0.9855910895922767;0.9811831494224776;0.9900163225508997;0.9884972112445154;0.9880292067342876;0.9833105347463191;0.957893111877644;0.9620900327327584;0.9643874999110452;0.9634872984345113;0.9713668082565055;0.9528804132289919;0.9690204794571995;0.9597463289816206;0.9659810834338385;0.9519276816554477;0.9664122074832922;0.9654157619048249;0.8660436319933221;0.8786957433076885;0.8745447718213004;0.8316724792628011;0.9037751201970167;0.9226680870521873;0.9124946035090199;0.8827826021413434;0.9026737467001574;0.8896462545805696;0.8871922762691062;0.8997398641840609;0.9406740819231766;0.9447187828595538;0.9538552075897736;0.944187705047352;0.973188829614223;0.9469001153240704;0.9661567270852625;0.9605522941617964;0.9756814542567502;0.9519752346906828;0.9623111483272788;0.9594670341102611;0.9741457494418617;0.9641308378338079;0.9675008868880913;0.9616851419265802;0.9702499517546394;0.952905991558555;0.962005395356235;0.9534382574728462;0.9495743206807499;0.9483964342222962;0.9524237707618637;0.9511098457592989;0.9586092042547815;0.9445486013878197;0.9519224499679689;0.9464006000616183
4.0;0.8993746569866513;0.9091564035340903;0.9091564035340903;0.8821830546417717;0.9576229634134611;0.9632418354443539;0.9632418354443539;0.9636020504339848;0.986635123291586;0.9877961937494234;0.9877961937494234;0.9840450550060739;0.9918747068771341;0.9910290495605891;0.9910290495605891;0.9910211742712108;0.9739571779713964;0.9765424883599602;0.9765424883599602;0.9785744577515919;0.9687521261339815;0.9822267309569255;0.9822267309569255;0.980971143529696;0.9598073227590671;0.9743439025790587;0.9743439025790587;0.976383153184647;0.9224584669801988;0.893254145008021;0.893254145008021;0.9088611029122245;0.9422860965394775;0.9473359586364718;0.9473359586364718;0.9251663356880633;0.9316670493211472;0.9334597604975512;0.9334597604975512;0.9262631401273359;0.9593758832156305;0.9603228104134204;0.9603228104134204;0.9576324762923909;0.9785439677385706;0.9762230537985791;0.9761680774468499;0.9766767734136329;0.9793006529086966;0.9764572580056375;0.9787526987533511;0.9744045514765158;0.9790640274714212;0.978933517525346;0.9798242678997575;0.9836251266543027;0.9796954942710481;0.9734790290320412;0.977052834033404;0.9767278345116969;0.9634874293618386;0.9621483513108104;0.9621483513108104;0.9635909328442489;0.9827916546536397;0.9827861526280073;0.9827861526280073;0.9818262853362385
2.6666666666666665;0.7853074126165113;0.7593605536168802;0.7634705388064918;0.6846153009015256;0.9072916695098664;0.9115040151901611;0.9115040151901611;0.9126012261850208;0.957922436165136;0.965365539765507;0.9673102709460202;0.9543260737740793;0.9722083604116566;0.967539849064274;0.9693671425265767;0.9726046984768872;0.9544232479456457;0.9603272916403336;0.9603272916403336;0.9641084983518884;0.9627966093942185;0.9648213850813762;0.9648213850813762;0.9615154434933335;0.9557418394611416;0.9571870232286619;0.9571870232286619;0.9516958477534433;0.8638124017582567;0.8781959688390184;0.8781959688390184;0.9103836200173637;0.905266465191754;0.9011432293833714;0.9011432293833714;0.901110969974532;0.9002016609966016;0.9076607309231856;0.9076607309231856;0.8541119206765615;0.9451772460318643;0.9509303759682718;0.9509303759682718;0.94665718615428;0.9729876384048244;0.9766139399760425;0.9802256138101142;0.9768550002088461;0.9711835837728727;0.9800524199200529;0.9794285809365448;0.97457011652283;0.9768578320418579;0.9818504799707445;0.9761294297140652;0.9798500909225575;0.9761904353245021;0.9764167683725157;0.9787202560485917;0.9728596551904577;0.9411902548205167;0.9462076938589522;0.9462076938589522;0.9371914550398838;0.9582394336771471;0.9590402859088202;0.9590402859088202;0.9489777430997017
2.6666666666666665;0.8682049480120226;0.8561833906409106;0.8635697882196037;0.7651257736954984;0.9039556543076686;0.9015643351301116;0.9015643351301116;0.9000743742125771;0.9837693952777832;0.9824392710971745;0.9837409009648965;0.9739445189301094;0.9859727910360276;0.9791917340059455;0.9813940625995118;0.9781305456760929;0.9529506357870833;0.9528652122094555;0.9528652122094555;0.9598362321581259;0.9542811826390696;0.9511605491685332;0.9511605491685332;0.9577538348746246;0.9504651014795811;0.9490269726084244;0.9490269726084244;0.9501825855454372;0.9011988179832077;0.9031219837097455;0.9031219837097455;0.8906450912855598;0.9114654916996944;0.917283550795302;0.917283550795302;0.9311498725678654;0.8701641418678442;0.8630334767514316;0.8630334767514316;0.845002699139177;0.9392128654155025;0.9394925728602486;0.9394925728602486;0.9478056576464081;0.9729784970987504;0.9740452304080224;0.977216206180966;0.9755121718626973;0.9746309515579857;0.9793775795652603;0.9728673618085009;0.9761650140022367;0.9805682244710898;0.9771582740273888;0.9729292118930583;0.9814156217481557;0.9804532013557135;0.9773008389723816;0.9756869649863312;0.976388938608518;0.9287873437901232;0.9322289339795546;0.9322289339795546;0.9304768892681822;0.9667912104482385;0.9662578663772988;0.9662578663772988;0.9624922915947742
1.6666666666666667;0.8062269748075573;0.818097770042412;0.8297781960341661;0.737668104842087;0.8890967073526181;0.8930632869051592;0.8930632869051592;0.905634543653587;0.9773702144316412;0.9811604689057207;0.9829777718711897;0.9671741761496468;0.9777465034078832;0.97338751546479;0.9754630509158456;0.9673268331702302;0.9540396678502651;0.9502765447706302;0.9502765447706302;0.9306070378000046;0.9570547930422157;0.9607138133947258;0.9607138133947258;0.9448115145272563;0.9469655133702714;0.9478900123867646;0.9478900123867646;0.9220723821120311;0.8521646146354361;0.8522073334001368;0.8522073334001368;0.8587520577125393;0.865978845988912;0.8752505065091313;0.8752505065091313;0.855448032513097;0.8187499262712512;0.8326087618316705;0.8326087618316705;0.7942097316486528;0.9207385737392839;0.9273378378298681;0.9273378378298681;0.921681742493342;0.9711770801057856;0.9611812067281579;0.9645396032839285;0.9411367381713345;0.9651240856251527;0.9674134664476202;0.9675892578206615;0.922891435045391;0.966782639570917;0.9744397802171199;0.9641881091697477;0.9527458594796112;0.9662818130459764;0.9721134834985965;0.9694200179234899;0.9300363474862023;0.9021664380409374;0.9213536966398049;0.9213536966398049;0.9202952916401219;0.8806637185532685;0.8989181614409325;0.8989181614409325;0.915338515576758
2.3333333333333335;0.7543568868760944;0.7880328422974325;0.7880328422974325;0.7499832086691924;0.9161312834105342;0.9347753376101823;0.9347753376101823;0.9155594972185388;0.9602880877451284;0.9721548629515847;0.9721548629515847;0.9602398206398829;0.9792623226566326;0.976053718755847;0.976053718755847;0.9679335615297671;0.9463068977217631;0.950083902290306;0.950083902290306;0.9524538390937608;0.9342625490713541;0.932531842963962;0.932531842963962;0.9338655806863109;0.9238475848752122;0.9385549499196204;0.9385549499196204;0.9275293534874877;0.8266170685278375;0.8581392242447364;0.8581392242447364;0.8620600458796812;0.9091131197368016;0.9087502648400342;0.9087502648400342;0.9195002342841788;0.8390306622638278;0.8450009380366138;0.8450009380366138;0.825818002110746;0.9493844025760375;0.9441431741393549;0.9441431741393549;0.9452622365907835;0.9603799309166656;0.9582320346932959;0.9602657403078648;0.9632442223433738;0.9662917880032198;0.959623792208855;0.9515462539972486;0.9635344239952434;0.9634691359329791;0.9559180590468579;0.9589736527131475;0.9657148660683558;0.9679871296938078;0.9634873647802692;0.9548562723846835;0.9570660095186235;0.9048531217870527;0.912105632290746;0.912105632290746;0.9196611154679387;0.9481183842348642;0.9535790479382127;0.9535790479382127;0.9696355096658925
1.0;0.83045636144394;0.8511389939977354;0.852263916382025;0.8420022390418822;0.9227891172355105;0.9396299309697118;0.9393618921321505;0.9396279697870064;0.9841934119608841;0.9870339251513119;0.9863971470846481;0.9814794233703897;0.9848182935826321;0.9843474759337544;0.9834666859929924;0.9769482452591762;0.960577003487272;0.9583074220977068;0.9614626248872887;0.9590687387738327;0.962838546061797;0.9552936921847762;0.9662256359105406;0.9656050531538526;0.9608952553322624;0.9538124422921556;0.9625890738241901;0.9650876760029351;0.8241135614390067;0.8403529444240775;0.8422526875037052;0.8526066242919959;0.9161332159505233;0.8940191932029155;0.8952368732075475;0.9060822385002274;0.8574807146449898;0.8705616836410773;0.8678044708452995;0.8829661379934592;0.9327460695925767;0.9349145932565027;0.9328880043413573;0.9292081105984609;0.9766349743723872;0.9783064081502335;0.9782964436130924;0.9771186085928135;0.9796851523368196;0.979557320550366;0.9751512325319858;0.9763676375871767;0.9730516260910903;0.9810524841369982;0.9739874964056139;0.9807499058702791;0.976471686502092;0.9738356696797871;0.9744973270962554;0.9748825029153387;0.937233012360566;0.9476866025273945;0.9448298073750742;0.9260562814800004;0.9276005250913859;0.9503539278344999;0.9481677985049525;0.9217464774939998
1.6666666666666667;0.9388384677235667;0.9509484763302752;0.9419628788330623;0.9302774119901258;0.919574711810995;0.9175114892165951;0.9136267484872598;0.9252561293977681;0.9911709318945845;0.9914851282770448;0.9911351448707557;0.9918243134796901;0.9892563527066449;0.9896515575178246;0.9872629108655891;0.9905471918018964;0.9613278051570693;0.966331804257832;0.9648167552348463;0.971579336257385;0.9671672406515187;0.9680450231203818;0.9672089919666723;0.975622980458867;0.9635266814042468;0.9643963199612021;0.9576532250502094;0.9686294090256743;0.875041912802643;0.8999639187580412;0.8964321301260018;0.928875274069445;0.9370716233979599;0.9334995092354182;0.9335814589427793;0.9357804748552833;0.8783343012639283;0.8940034199836988;0.8832058050736059;0.9202103623813273;0.9555398770333217;0.9508802185391922;0.9556972756906981;0.951539658029868;0.9678649810214585;0.9692300100456761;0.9725880288026714;0.9767204073934703;0.9771508347817266;0.9805489670963704;0.9714125752601784;0.9763519590099466;0.9743961733173712;0.979159685318273;0.9709131035122137;0.9815004858338247;0.9758553780360213;0.9753724764602876;0.9760205630305268;0.9763103627251325;0.9339002895605403;0.9519272615109532;0.9434068828802431;0.9620836177955178;0.9264082911141656;0.9498028726895917;0.9442446232006965;0.946886935897693
3.0;0.8642398604338999;0.8581293276019308;0.8518575670971296;0.8031665769487341;0.9570226309702172;0.9476435827741895;0.950750488302793;0.9478900058635386;0.9825822012892148;0.9811011775779576;0.9825763996825154;0.9681735416231311;0.9882693353440284;0.9827460377760923;0.9860567368160605;0.9801305497340723;0.9657983938435705;0.9712113952250375;0.9687138298974967;0.9658690096725636;0.969585369306339;0.9722657658040597;0.9739633302007621;0.970505177403485;0.9687099457341437;0.9703759912286899;0.9717201022636079;0.9679688456991427;0.9334450166363325;0.9222210957489508;0.9301395296149909;0.9306262694162724;0.9540275583841021;0.9435075091559152;0.9459050218960001;0.9392979760156169;0.9090037699091998;0.9085675315585823;0.9021254691228269;0.9126853913623835;0.9608737528262657;0.961868867334224;0.9579020520096315;0.9560886152543142;0.9780023048026057;0.9771001806793692;0.9774708152925583;0.9784271469556834;0.9811093231438766;0.98089191278632;0.9739989540641679;0.9781640732056763;0.9793669668548062;0.9821116862718181;0.9726933187631778;0.9802075341474095;0.9779075677450644;0.9739964840468867;0.9773134526251077;0.9740892309225114;0.9573639654924726;0.9625027977417587;0.9618575888103197;0.9602019418168922;0.9638883502689201;0.9692413726971231;0.9703910006305868;0.9758546763149527
